X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA50,X14_ CA59,Y
0.7359572448249632,0.019739001846050108,-1.078041193973354,-0.7652694976578763,-0.7178262482477575,0.4262006987324938,0.08408468758886496,0.3284035410641569,0.2750077409698024,-0.28084859891384906,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-0.9970429977896097,-1.0035371649810465,0.7007665170949916,0.09345273877929719,0.5661688373657152,-0.6546806575233559,0.4361768620129874,-1.4336126763024915,-1.1036191259787047,-0.9095015018613546,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.07481264359628219,-1.0689291189705603,-1.078041193973354,0.44878607799467934,-0.737580018795657,-1.0293861943587173,0.22492155735851393,0.2807814811353286,0.13480839856825932,-0.8612862349686256,1.0,0.0,0.0,0.0,1.0,0.0,BMW
-0.7741571284360013,0.019739001846050108,-1.5523899169249127,1.325274981392622,2.087209169553983,-0.6450728232455262,-0.05675218218078401,0.6617579605659553,0.5787729828398125,-0.5491232890605722,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.5180800466927842,-0.7637666670194956,-0.010756567332346654,-0.7652694976578763,-0.6783187071519583,-0.08901941441612794,0.7882690364371098,-0.4811714777259248,-0.7998538841086946,0.2822809926153324,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.01470858893912937,1.7429249025785363,-0.24793092880812606,-1.162058393115053,-0.836348871535155,0.026875086560193717,-1.1482379228955635,0.4712697208506419,1.2564031377806042,-0.8143072569705819,0.0,1.0,0.0,0.0,0.0,0.0,BMW
0.678357525778525,0.43508582278825886,-0.12934374807023635,1.1120749778633927,0.46739998462621735,2.195243185137901,0.11929390503127721,1.3760888594983802,0.6255060969736601,-0.05708030897579893,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.0621557236681918,-0.3823136020806646,0.9379408785707709,0.5968416360010885,1.9686865462665855,-0.7363472488849091,1.245988863188469,-0.5764155975835814,-1.4541174819825624,-0.39520532167224487,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
-1.3100849491289472,2.004492718536592,2.2423998666875575,0.34810829855032105,1.9291790051707862,-0.5471930115401353,-3.2255817519978858,-2.1479435752349163,1.0694706812452133,-0.6022837115320426,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.2925545998539443,-0.4695028740666831,0.10783061340554305,-1.162058393115053,-0.836348871535155,-0.7501585106592894,1.0347335585339954,-0.1478170582241264,-0.8699535553094662,-1.001605024515414,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.03724760943556168,-0.7528680080212432,2.2423998666875575,-0.27372504507659773,1.3168121181858994,-1.1626948949636053,0.8586874713219342,-2.957518594024998,-2.6691784494626027,-0.4100407884084692,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-1.2324505451967915,-0.36051628408416,1.29370242078444,-0.5224583825273652,0.07232457366822574,-0.9783445747577465,1.3164072980732935,-0.8145258972277231,-1.687783052651801,-0.17267332062888008,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
-1.4227800516111089,0.019739001846050108,0.46359215561921213,-0.984391723507362,-0.7968413304393558,-0.43370046913327115,-1.2538655752228003,-0.6716597174412381,0.6722392111075078,-0.6956235230807873,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.24260312951416713,1.38326915563621,2.1238126859496678,-0.806725053899671,-0.1844744434544688,1.9178169703655663,-3.5776739264220083,0.23315942120650024,2.4948306623275682,1.640962487874543,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.3027071841713199,0.9146268187113605,-1.5523899169249127,1.325274981392622,0.8624753955842089,-0.031972898391513654,-0.05675218218078401,0.9474903201389252,0.6956057681744318,-0.8013262235763856,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.9694953060717479,1.0890053626833975,1.0565280593086606,1.7812861000523625,-0.5202885427687617,-1.099042992872983,-1.8876314891862205,1.3284667995695518,2.004132963922167,-0.8371786015222611,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.9544692924074597,0.23890996081971722,-0.12934374807023635,0.4250971887136539,1.0402593305153052,-0.5808204315125396,0.4361768620129874,1.1379785598542387,0.2516411839028786,-0.6288639227677779,0.0,0.0,1.0,1.0,0.0,0.0,Honda
0.47300200569991957,1.4268637916292193,-1.3152155554491334,-0.984391723507362,-0.7573337893435567,1.577939832787338,-0.3032167042776697,0.8998682602100969,0.8591716676428987,0.09312879172847231,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-0.20066427358233488,0.019739001846050108,-1.078041193973354,-0.6586694958932617,-0.59930362496036,0.0046569697927123605,0.15450312247368944,0.23315942120650024,0.18154151270210703,-0.15474713165594237,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.9068869158038805,2.2115672395033856,-0.24793092880812606,1.710219432209286,2.3045006455808785,-0.3280142920771436,-0.6553088787017921,-0.1478170582241264,0.5787729828398125,-0.8909571684410742,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.019582018286042,-0.2733270120981415,2.1238126859496678,0.7922749725695487,0.38838490243461904,-0.5958326725716486,1.2811980806308811,-1.2907464965160065,-2.2018473081241257,-0.8909571684410742,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.20490285347893,-1.5048754789006529,2.9539229511148957,0.9758638644974962,-0.974625265370452,-0.8768618251981695,-2.380560533379992,-4.3385583319610195,-0.9166866694433139,-1.063419469249682,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.05728229432127928,-0.31692164809115075,-0.24793092880812606,-0.4513917146842888,-0.836348871535155,-0.9357098101498769,0.8586874713219342,0.37602560099298526,-0.42598897103791306,-1.148105258535629,1.0,0.0,0.0,0.0,1.0,0.0,BMW
-2.051368289900499,-1.265104980939102,0.8193536978328813,-1.162058393115053,-0.836348871535155,-1.241959527755701,-0.23279826939284523,-1.6241009160178048,-0.6830210987740754,-1.1295609251153487,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.177355161761068,-0.3278203070894031,0.46359215561921213,-0.7652694976578763,-0.4412734605771634,-1.0618126350463928,1.1051519934188199,-0.05257293836646976,-0.9634197835771616,-0.32906386580657815,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.02786511644302054,2.1352766265156196,-0.8408668324975745,1.5443972072421077,1.1587819538027027,0.3577448795029566,-0.44405357404731866,0.2807814811353286,0.6722392111075078,-0.4013867661456717,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-1.563022845811132,-0.7201720310264863,1.0565280593086606,-1.162058393115053,-0.836348871535155,-0.8096069852533611,0.9995243410915833,-1.528856796160148,-1.7111496097187247,-0.8130709680758965,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.4353017296646822,0.019739001846050108,-0.6036924710217951,-0.984391723507362,-0.7968413304393558,-0.9026828798198371,-0.796145748471441,1.0903564999254103,1.3031362519144518,-0.5268700889562358,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.5248229622000937,1.7974181975697978,1.8866383244738885,0.8633416404126252,0.09207834421612532,0.9095948608358043,-3.3312094043251226,-1.1002582568006931,1.723734279119081,1.0419805183994861,1.0,0.0,0.0,0.0,0.0,1.0,GMC
-1.6005878799718525,-0.30602298909289843,1.4122896015223299,1.1535305341051874,2.8971137620178657,-1.0185773807961587,1.2811980806308811,-0.6716597174412381,-1.6176833814510294,-1.003459457857442,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.919408593857454,-1.1779157089530834,-0.7222796517596849,1.4022638715559548,3.0946514674968615,-0.7747785859962282,0.15450312247368944,-0.05257293836646976,-0.005390943833283767,-0.3463719103321732,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.7065400669467043,-0.9817398469845418,-0.8408668324975745,-1.162058393115053,-0.836348871535155,-0.9939573054592199,0.3657584271281629,0.09029324142001524,-0.07549061503405531,-0.5293426667456065,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.08983865726057039,-0.9054492339967756,-0.7222796517596849,-0.03683615226634294,1.9291790051707862,-1.1392757989113953,0.4361768620129874,-0.004950878437641423,-0.2156899574355984,-0.46629193311665307,1.0,0.0,0.0,0.0,1.0,0.0,BMW
1.064025209828589,1.4050664736327148,-1.1966283747112436,0.08160829413878445,-0.5795498544124604,0.9222051433254559,-0.3736351391624942,0.9474903201389252,0.9292713388436702,1.4969348316436986,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.7509832584892513,1.7756208795732933,-0.24793092880812606,2.2136083294310778,0.46739998462621735,0.3595463484300497,-1.1130287054531514,0.4236476609218136,1.2096700236467564,-0.588066389243161,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.580553195086135,2.222465898501638,-0.010756567332346654,-1.162058393115053,-0.836348871535155,-0.4901464955155211,-0.8313549659138534,-0.3859273578682681,0.5554064257728886,-0.45887419974854093,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.3526586545110972,1.6339383125960132,0.8193536978328813,-0.984391723507362,-0.5202885427687617,-0.799398661333167,-2.239723663610343,0.23315942120650024,1.7938339503198526,-0.3364815991746903,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.05791714377159695,-0.3278203070894031,-0.6036924710217951,-0.984391723507362,-0.7968413304393558,-0.9579279269173583,0.7178506015522853,0.5188917807794703,-0.19232340036867457,0.24951933690617034,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.11301252720732036,-0.850955939005514,1.6494639629981092,-0.4277028254032633,0.5464150668178157,-1.1795086049498074,0.7178506015522853,-2.4336759348078862,-2.1083810798564304,-0.5324333889823198,1.0,0.0,0.0,0.0,1.0,0.0,BMW
0.7084095531071014,2.0262900365330965,-0.010756567332346654,-0.3684806022006996,-0.22398198455026797,1.4602438628839234,-1.1130287054531514,-0.1478170582241264,0.9059047817767464,-0.6486445450827437,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.270015579357512,0.019739001846050108,1.1751152400465503,-0.7652694976578763,-0.34250460783766545,-0.7123276631903346,-2.380560533379992,-0.6716597174412381,1.3966024801821473,-1.0967992694061868,0.0,0.0,1.0,0.0,0.0,0.0,Honda
1.221798353303615,-0.8073613030125047,1.768051143735999,1.0350860877000598,3.390958025715355,1.0380996443017776,0.823478253879522,-2.4336759348078862,-2.2018473081241257,0.26806367032645073,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.7184268955499602,0.33699789180398804,-1.3152155554491334,0.47839718959596117,-0.8956101831788538,2.2120568951241033,0.15450312247368944,0.9951123800677536,0.5320398687059648,0.3811841041901612,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-0.10299518476446155,0.7293496157410713,0.10783061340554305,-0.5224583825273652,-0.3227508372897659,-0.6853056292839383,-0.5144720089321432,1.5665770992136936,1.1863034665798324,-0.12631248707817908,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-1.012069011453898,-0.6983747130299817,-0.4851052902839055,1.23051942426852,2.423023268868276,-0.6901095464228533,0.6826413841098731,-0.004950878437641423,-0.4493555281048369,-0.4199310995659521,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.9093912514145951,-0.6874760540317294,-0.4851052902839055,0.5968416360010885,2.3045006455808785,-1.0185773807961587,0.6826413841098731,0.04267118149118691,-0.3792558569040654,-0.11580403147335352,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.3000676066860883,0.5767683897655389,1.5308767822602194,0.47839718959596117,1.5143498236648951,-0.5820214107972683,-0.7609365310290288,1.4237109194272086,0.9760044529775179,-0.9521534687279996,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
-0.9419476143538863,1.5467490406099946,0.5821793363571018,-0.4277028254032633,0.13158588531192447,-0.44751173090765145,-1.9932591415134573,0.5665138407082986,1.7938339503198526,-0.7840181790507906,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.16232914809678,-1.1343210729600741,-0.6036924710217951,-1.162058393115053,-0.836348871535155,-1.0053666086641428,0.22492155735851393,-0.10019499829529808,-0.07549061503405531,-0.7963810679976442,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.3459157390037875,0.43508582278825886,-0.6036924710217951,-0.806725053899671,-0.9153639537267533,0.05149516189713251,0.15450312247368944,1.2808447396407237,0.6255060969736601,0.2730088259051922,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.49617587564666954,0.7838429107323328,0.46359215561921213,-0.599447272690698,-0.4017659194813642,-0.46372495125148916,-0.796145748471441,1.5665770992136936,1.3498693660482994,-0.5738490669542794,0.0,1.0,0.0,0.0,0.0,0.0,Honda
0.452967320814202,-1.2433076629425972,0.3450049748813224,0.9699416421772399,0.250108508599322,0.1685906421581829,-0.05675218218078401,-1.1478803167295215,-0.4960886422386846,-0.3655343881997962,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
1.1516769562036033,-0.2951243300946461,0.3450049748813224,-0.9133250556642856,-0.5202885427687617,0.2208332410438823,1.1051519934188199,0.04267118149118691,-0.8933201123763901,0.4615428823447096,1.0,0.0,0.0,0.0,0.0,0.0,GMC
-0.5512712590823929,-0.6002867820457108,0.5821793363571018,0.47839718959596117,1.0402593305153052,-0.929104424083869,1.0699427759764077,-0.7669038372988948,-1.2905515825140954,-0.7036594008962422,0.0,1.0,0.0,0.0,0.0,0.0,Honda
-1.0045560046217539,1.2197892706624254,1.29370242078444,0.6501416368833959,0.5069075257220165,-0.5790189625854465,-2.380560533379992,1.0427344399965819,2.191065420457558,-0.8551047904951988,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.262502572525368,-1.3631929119233728,-1.4338027361870231,-1.162058393115053,-0.836348871535155,-0.8084060059686323,0.048875470146452715,0.5665138407082986,0.43857364043826935,-0.9255732574922643,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.2092766752500415,0.019739001846050108,-0.12934374807023635,1.4792527617192877,0.8822291661321086,-0.8708569287745259,0.9291059062067588,-0.05257293836646976,-0.7063876558409993,-0.7234400232112079,0.0,1.0,0.0,0.0,0.0,1.0,GMC
-1.019582018286042,0.019739001846050108,-0.24793092880812606,-0.4099361584424942,-0.59930362496036,-0.9627318440562731,0.8586874713219342,0.04267118149118691,-0.5661883134394562,-0.8520140682584854,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.1022250934396272,-1.2106116859478404,1.5308767822602194,1.2068305349874946,4.003324912700243,-0.8648520323508823,-0.33842592172008196,-2.6241641745232,-1.2905515825140954,-1.1005081360902427,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.9438171005142832,-0.15344176311736604,-1.1966283747112436,-0.7652694976578763,-0.7573337893435567,1.4704521868041174,0.40096764457057515,0.8046241403524402,0.2516411839028786,-0.11394959813132549,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.5831927725713664,-1.2542063219408497,-0.4851052902839055,1.2068305349874946,0.3686311318867194,1.8355498893616489,0.08408468758886496,-0.2430611780817831,-0.028757500900207615,-0.13311207599894856,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
1.2092766752500415,-1.232409003944345,-0.6036924710217951,-1.162058393115053,-0.836348871535155,1.0813348985520115,0.08408468758886496,-0.1478170582241264,-0.005390943833283767,1.2620399416534802,1.0,0.0,0.0,0.0,0.0,1.0,GMC
0.029734602603417575,0.019739001846050108,0.10783061340554305,-0.984391723507362,-0.8956101831788538,0.4207962919512145,1.0347335585339954,0.18553736127767192,-0.7063876558409993,0.08632920280770283,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-1.6732136126825787,0.019739001846050108,0.7007665170949916,-1.162058393115053,-0.836348871535155,-1.1062488685813554,0.013666252704040475,-1.5764788560889764,-0.8465869982425424,-0.7698008567619089,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.081555559103592,-0.6438814180387201,-0.9594540132354643,0.9817860868177526,-0.4412734605771634,1.2879033355253517,0.5065952968978119,0.37602560099298526,-0.028757500900207615,0.4794690713176473,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.7683783658897374,1.8083168565680503,0.3450049748813224,-1.162058393115053,-0.836348871535155,-0.749558021016925,-1.676376184531747,0.04267118149118691,1.3732359231152234,-0.9113559352033826,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.5212192317538166,-1.058030459972308,-0.8408668324975745,-0.4513917146842888,-0.59930362496036,-0.3400240849244308,0.2953399922433384,0.09029324142001524,-0.005390943833283767,-0.3303001547012635,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.6689750327859839,0.019739001846050108,2.2423998666875575,-0.27372504507659773,0.7834603133926107,-1.0684180211124006,-3.6480923613068326,-1.671722975946633,1.606901493784462,-0.744456934420859,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.1875077460784437,0.21711264282321258,0.10783061340554305,0.47839718959596117,-0.5400423133166613,-0.8276216745242919,0.4713860794553996,1.1379785598542387,0.18154151270210703,-1.0077864689888407,1.0,0.0,0.0,0.0,1.0,0.0,BMW
0.4404456427606285,1.5140530636152378,-0.6036924710217951,0.4250971887136539,-0.3227508372897659,1.8229396068719974,-0.8313549659138534,0.8522462002812686,1.2330365807136803,-0.23881477649454685,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-1.41276270916825,1.9173034465505734,-0.4851052902839055,1.0646971993013417,2.0081940873623845,-0.93751127907697,-0.9017734007986778,0.2807814811353286,0.9993710100444417,-1.017058635698981,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.7960612994821159,0.05363275784942789,-0.4851052902839055,0.09345273877929719,-0.34250460783766545,0.8753669512210357,0.6122229492250486,0.9474903201389252,0.08807528443441164,-0.7617649789464541,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.1222597783253447,-0.3278203070894031,0.7007665170949916,0.5968416360010885,1.7711488407875897,-0.460122013397303,1.1755704283036446,-0.19543911815295475,-1.1503522401125523,-0.6776973341078496,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.38598510877522274,0.7075522977445666,-0.9594540132354643,-0.27372504507659773,0.07232457366822574,-0.7969967027637095,-0.1271706170656085,1.2332226797118953,0.8591716676428987,2.5385082254161144,1.0,0.0,0.0,0.0,0.0,0.0,BMW
0.032238938214132276,-0.5893881230474586,-0.24793092880812606,0.1882082959033991,-0.006690508523372587,-0.9855504504661189,0.823478253879522,-0.004950878437641423,-0.5428217563725323,-1.084436380459333,1.0,0.0,0.0,0.0,1.0,0.0,BMW
1.071538216660733,-0.6111854410439632,-0.7222796517596849,-1.162058393115053,-0.836348871535155,-0.5003548194357152,0.6122229492250486,0.2807814811353286,-0.19232340036867457,-0.33833603251671834,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-0.12302986965017916,0.019739001846050108,2.005225505211778,-0.599447272690698,0.19084719695562322,-1.1951213356512809,0.7882690364371098,-2.7194082943808566,-2.3887797646595166,-0.2678675655196528,1.0,0.0,0.0,0.0,1.0,0.0,BMW
-1.202398517868215,-1.5375714558954097,2.5981614089012264,-0.09605837546890662,1.573611135308594,-0.8150113920346403,-2.3101420984951675,-3.7670936128150796,-0.6129214275733038,-1.001605024515414,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.49617587564666954,0.019739001846050108,0.5821793363571018,0.9758638644974962,1.376073429829598,-0.7873888684858797,1.0699427759764077,0.23315942120650024,-0.8232204411756185,-0.6548259895561704,0.0,1.0,0.0,0.0,0.0,0.0,Honda
-0.10049084915374686,-0.5457934870544493,-1.078041193973354,0.620530525282114,-0.16472067290656922,0.006458438719805444,0.4713860794553996,0.5188917807794703,0.06470872736748778,2.280123846426874,1.0,0.0,0.0,0.0,0.0,0.0,Ford
1.314458770900059,2.255161875496395,-0.6036924710217951,-0.2026583772335213,-0.2042282140023684,-0.4433083034111009,-0.44405357404731866,0.09029324142001524,0.5320398687059648,-0.877976135046878,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
1.489762263650088,-0.8400572800072618,-1.4338027361870231,2.574863890966716,1.237797035994301,-0.5604037836721513,0.22492155735851393,0.5665138407082986,0.29837429803672627,0.27424511479987757,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
1.507292612925091,-0.5566921460527016,0.22641779414343274,0.2592749637464755,-0.3227508372897659,0.30910521847144334,1.0347335585339954,-0.3859273578682681,-1.0101528977110092,0.2167576811970083,1.0,0.0,0.0,0.0,0.0,1.0,GMC
0.8887217170785598,-0.2951243300946461,-0.12934374807023635,-0.984391723507362,-0.7968413304393558,-0.9537244994208077,0.9291059062067588,0.3284035410641569,-0.5428217563725323,0.02080589138937875,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-0.07795182865731455,-0.36051628408416,0.46359215561921213,-0.806725053899671,-1.211670511945247,-1.0095700361606932,1.1403612108612322,-0.1478170582241264,-1.0335194547779332,-1.0597106025656258,1.0,0.0,0.0,0.0,1.0,0.0,BMW
-0.8317568474824394,-0.33871896608765534,0.8193536978328813,-0.15528059867147032,0.5661688373657152,-0.7591658552947548,1.245988863188469,-0.3859273578682681,-1.3139181395810193,-0.5905389670325317,0.0,0.0,1.0,0.0,0.0,0.0,Honda
